1.56594E+12,1.56594E+12,4da1fa8c-55b2-f8fc-dd24-3e910b242101,ASK,181.9,0.406816932,,16/08/2019 05:59:54
1.56594E+12,1.56594E+12,37076221-085f-d504-7be4-32de89223b45,BID,181.85,0.621391257,,16/08/2019 05:59:55
1.56594E+12,1.56594E+12,7b2d8397-4814-ea08-fe12-729df268c9b8,BID,181.85,4.960131977,,16/08/2019 05:59:55
1.56594E+12,1.56594E+12,d7fc4133-02ea-e6fd-11f2-3fa0958b10b9,BID,181.85,4.971130052,,16/08/2019 05:59:55
1.56594E+12,1.56594E+12,0c9ff541-1622-e245-8fd6-e7ee0c302a14,BID,181.85,0.527907616,,16/08/2019 05:59:55
1.56594E+12,1.56594E+12,ae86fe6b-92b7-8e36-9d6e-297d7bb19784,BID,181.85,27.49518834,,16/08/2019 05:59:55
1.56594E+12,1.56594E+12,d1368998-0f78-fcea-bead-67775960cd6d,BID,181.85,0.951333517,,16/08/2019 05:59:55
1.56594E+12,1.56594E+12,88a1709c-f6c4-e067-3dfd-1ff328074f62,BID,181.85,0.632389332,,16/08/2019 05:59:55
1.56594E+12,1.56594E+12,0e728c4b-577a-e1f3-8324-e6c18a5ce870,BID,181.85,0.841352763,,16/08/2019 05:59:55
1.56594E+12,1.56594E+12,27b1893c-9a1f-e223-c82c-d8f92eb7d50d,BID,181.85,0.720373935,,16/08/2019 05:59:55
1.56594E+12,1.56594E+12,acde4d09-0fd0-6328-d85b-da45a5fc325d,BID,181.85,0.599395106,,16/08/2019 05:59:55
1.56594E+12,1.56594E+12,c92ae980-349a-2324-0074-13cb5a6a2d0f,BID,181.85,1.209788287,,16/08/2019 05:59:55
1.56594E+12,1.56594E+12,fcf703fc-f583-ca15-ac7e-031efec1860b,BID,181.85,1.352763266,,16/08/2019 05:59:55
1.56594E+12,1.56594E+12,2a36e42a-689e-04de-60ff-d56781399ae3,BID,181.85,59.38410778,,16/08/2019 05:59:55
1.56594E+12,1.56594E+12,7484bc34-0b2c-80e1-d1e9-3f9b68430b9c,BID,181.85,7.583172945,,16/08/2019 05:59:55
1.56594E+12,1.56594E+12,b8c01688-039c-0c89-dec7-b04239547fa7,BID,181.85,0.109980753,,16/08/2019 05:59:55
1.56594E+12,1.56594E+12,b51eb548-b22d-b900-0ffc-e5843ceb5552,BID,181.85,1.418751718,,16/08/2019 05:59:55
1.56594E+12,1.56594E+12,fa2fd4df-bc9a-653c-edcf-b0138ff24235,BID,181.85,0.32994226,,16/08/2019 05:59:55
1.56594E+12,1.56594E+12,cb1f2d03-0fb4-80bb-6b67-4ae9e4c41eb9,BID,181.85,0.49491339,,16/08/2019 05:59:55
1.56594E+12,1.56594E+12,a7fbe750-4384-2c87-0eec-af5eb3bc0792,BID,181.85,1.149298873,,16/08/2019 05:59:55
1.56594E+12,1.56594E+12,c52a480a-646f-e809-ff32-f59548c81357,BID,181.85,10.99807534,,16/08/2019 05:59:55
1.56594E+12,1.56594E+12,815462bb-52e5-502c-d52c-84968c7f2315,BID,181.85,15.12235359,,16/08/2019 05:59:55
1.56594E+12,1.56594E+12,103043b0-0888-6707-b3bf-ad5c4cff2257,BID,181.85,2.777014023,,16/08/2019 05:59:55
1.56594E+12,1.56594E+12,66c43911-fe89-8851-51c9-7ffa3635145c,BID,181.85,23.17294473,,16/08/2019 05:59:55
1.56594E+12,1.56594E+12,b2cae646-0b0f-4fd8-1ced-6550e1c47243,BID,181.85,0.109980753,,16/08/2019 06:00:06
1.56594E+12,1.56594E+12,01dd28f7-4672-3659-9316-9282535f35e0,BID,181.85,1.358262304,,16/08/2019 06:00:06
1.56594E+12,1.56594E+12,d3dc3439-88d2-7727-2637-1440b3d9779e,ASK,181.9,0.071467839,,16/08/2019 06:00:07
1.56594E+12,1.56594E+12,6e39934b-b52e-a4b1-5626-e546b48b2248,BID,181.85,0.82485565,,16/08/2019 06:00:10
1.56594E+12,1.56594E+12,c7eaf0dd-8eee-2030-dba0-523af567c826,BID,181.85,0.274951883,,16/08/2019 06:00:10
1.56594E+12,1.56594E+12,b7c8bb40-29de-331d-f0d9-6fce04f8ff2b,ASK,181.9,7.421660253,,16/08/2019 06:00:10
1.56594E+12,1.56594E+12,1bd50af0-8e3e-eb2c-e89a-cb23aee99af7,ASK,181.9,0.824628917,,16/08/2019 06:00:10
1.56594E+12,1.56594E+12,8b7d1eb2-a95c-1329-4b4d-45ede3c27838,ASK,181.9,1.92413414,,16/08/2019 06:00:12
1.56594E+12,1.56594E+12,2a0e102f-a71e-6b6d-1442-6f2bab26407e,ASK,181.9,0.005497526,,16/08/2019 06:00:12
1.56594E+12,1.56594E+12,96e9c0e0-7e0d-f775-88eb-17d134cefaf4,ASK,181.9,0.192413414,,16/08/2019 06:00:12
1.56594E+12,1.56594E+12,f0e87c90-a2a3-0d8d-9aae-d67b11d9577a,ASK,181.9,0.192413414,,16/08/2019 06:00:12
1.56594E+12,1.56594E+12,44ab8a63-de58-9db8-6aa8-8b4088b52711,ASK,181.9,5.579989005,,16/08/2019 06:00:12
1.56594E+12,1.56594E+12,c118681d-2cb4-5599-8c5c-73c43c65a999,ASK,181.9,0.054975261,,16/08/2019 06:00:12
1.56594E+12,1.56594E+12,2b242285-3e2b-a011-4f81-ba85900e3b83,ASK,181.9,9.186366135,,16/08/2019 06:00:12
1.56594E+12,1.56594E+12,8410a24e-4045-79aa-8928-fc27d5338686,ASK,181.9,2.451896647,,16/08/2019 06:00:12
1.56594E+12,1.56594E+12,b27b84a3-dc61-069d-b9de-b323b04affac,ASK,181.9,0.89059923,,16/08/2019 06:00:12
1.56594E+12,1.56594E+12,b85dcd82-6ba2-1d4f-2d1d-ae0cac98ff3f,BID,181.9,0.956569544,,16/08/2019 06:00:13
1.56594E+12,1.56594E+12,0357e134-aa23-f98a-06b9-f52dab7fe2f7,BID,181.9,0.742166025,,16/08/2019 06:00:19
1.56594E+12,1.56594E+12,6568f008-de7a-0dc9-0c36-5fcb7f4d604b,BID,181.9,2.226498076,,16/08/2019 06:00:19
1.56594E+12,1.56594E+12,059a9292-85c2-3061-dd51-5e2f7d386184,BID,181.9,30.57174272,,16/08/2019 06:00:19
1.56594E+12,1.56594E+12,8ceb81f6-43f3-95f5-a197-2a1520abc3d8,BID,181.9,17.08631116,,16/08/2019 06:00:19
1.56594E+12,1.56594E+12,a563eba3-9070-a9e5-5ea8-c89e4a709521,BID,181.9,27.48763057,,16/08/2019 06:00:19
1.56594E+12,1.56594E+12,5e81afef-3740-b8d1-b83e-ac0b23fbdaff,BID,181.9,82.4628917,,16/08/2019 06:00:19
1.56594E+12,1.56594E+12,291eff96-cae7-eaee-68b3-27f329c0c431,BID,181.9,0.302363936,,16/08/2019 06:00:19
1.56594E+12,1.56594E+12,16748e32-a77f-51b8-12ae-bd45af747e52,BID,181.9,15.10720176,,16/08/2019 06:00:19
1.56594E+12,1.56594E+12,7f8005dd-bc01-95a5-0b16-ca36eae54276,BID,181.9,30.22539857,,16/08/2019 06:00:19
1.56594E+12,1.56594E+12,2ddbfabf-350b-3fa0-c33a-229604b2570e,BID,181.9,0.021990104,,16/08/2019 06:00:19
1.56594E+12,1.56594E+12,63c96026-d431-77c5-90c1-7403afeaf819,BID,181.9,4.106652007,,16/08/2019 06:00:19
1.56594E+12,1.56594E+12,d965ab28-456a-c9ec-892f-6145006e5b8a,BID,181.9,4.749862562,,16/08/2019 06:00:19
1.56594E+12,1.56594E+12,0e6d7616-9606-72e4-d430-6ddf0f3c9274,BID,181.9,0.153930731,,16/08/2019 06:00:19
1.56594E+12,1.56594E+12,19eceb6d-4eae-2587-380d-2e7c60a11a1b,BID,181.9,0.181418362,,16/08/2019 06:00:19
1.56594E+12,1.56594E+12,a1b1b703-a2b4-5985-69ef-99c36cb8f994,BID,181.9,0.038482683,,16/08/2019 06:00:19
1.56594E+12,1.56594E+12,816b7798-f710-d8cc-b7f4-99dad8874e2c,BID,181.9,21.37987905,,16/08/2019 06:00:19
1.56594E+12,1.56594E+12,b6c64e87-2f02-fc77-44bf-af42d95d760d,BID,181.9,0.373831776,,16/08/2019 06:00:19
1.56594E+12,1.56594E+12,58de040b-46a5-3ccc-f106-d28ab53e5783,BID,181.9,2.737768004,,16/08/2019 06:00:19
1.56594E+12,1.56594E+12,7818fe1c-b986-450e-88b6-a8ba805ff416,BID,181.9,0.505772402,,16/08/2019 06:00:19
1.56594E+12,1.56594E+12,220a5f13-db90-ea6e-3829-e728495950f5,BID,181.9,0.824628917,,16/08/2019 06:00:19
1.56594E+12,1.56594E+12,e4907b28-f0d8-1d06-cb92-bbe8059d25a8,BID,181.85,0.742370085,,16/08/2019 06:00:20
1.56594E+12,1.56594E+12,6ccd7b79-a3fc-770e-5bbd-5623d3536fe6,BID,181.85,0.742370085,,16/08/2019 06:00:21
1.56594E+12,1.56594E+12,894a0f20-31fd-1efb-c899-63f10a04423f,BID,181.85,0.483915315,,16/08/2019 06:00:21
1.56594E+12,1.56594E+12,5d293d9a-2c5c-b4b6-1ce1-d586101a6d84,BID,181.85,0.087984603,,16/08/2019 06:00:21
1.56594E+12,1.56594E+12,d4c2c4ec-68e1-17a7-0216-fefd89aa6f6b,BID,181.85,0.912840253,,16/08/2019 06:00:21
1.56594E+12,1.56594E+12,f902c661-b62b-a3dd-b16d-02cf51b9d884,BID,181.85,0.742370085,,16/08/2019 06:00:21
1.56594E+12,1.56594E+12,3b52d1de-1906-5750-66d4-60618c45b21d,BID,181.85,3.882320594,,16/08/2019 06:00:21
1.56594E+12,1.56594E+12,163ef084-fa7d-3097-2dcb-ad4da9ee3e81,BID,181.85,2.474566951,,16/08/2019 06:00:21
1.56594E+12,1.56594E+12,9d023f0e-9d00-bf90-c81f-60d6ab9e063f,BID,181.85,6.961781688,,16/08/2019 06:00:21
1.56594E+12,1.56594E+12,2a6064b2-b4b4-918e-a9ca-1a6e71bc1619,BID,181.85,1.688204564,,16/08/2019 06:00:21
1.56594E+12,1.56594E+12,f90022e8-9297-1864-e449-ca10e19851bb,BID,181.85,1.446246907,,16/08/2019 06:00:21
1.56594E+12,1.56594E+12,9b60b16d-6dbc-43f7-98ca-5b584013cef8,BID,181.85,9.689304372,,16/08/2019 06:00:21
1.56594E+12,1.56594E+12,a5bb551e-d9c6-37cd-59ad-ab2c6db8e6f5,BID,181.85,0.82485565,,16/08/2019 06:00:21
1.56594E+12,1.56594E+12,ac9f8854-6720-7eb6-0b76-5de956ee166e,BID,181.85,0.038493264,,16/08/2019 06:00:21
1.56594E+12,1.56594E+12,173898ad-e8db-b2c8-e737-eed296ded4d4,BID,181.8,0.00550055,,16/08/2019 06:00:23
1.56594E+12,1.56594E+12,3aa2f001-42cb-7f43-2ebd-2f2033ea5ac9,BID,181.8,0.825082508,,16/08/2019 06:00:23
1.56594E+12,1.56594E+12,e5551148-e3b5-8e90-8700-e55225467821,BID,181.8,82.72827283,,16/08/2019 06:00:23
1.56594E+12,1.56594E+12,189b8cef-5f49-cc10-4912-cd2af7c08fe7,BID,181.75,0.104539202,,16/08/2019 06:00:24
1.56594E+12,1.56594E+12,5d108d32-eb98-b98e-ee0f-65b66038efef,BID,181.75,0.198074278,,16/08/2019 06:00:24
1.56594E+12,1.56594E+12,60e2ea3f-7b0d-535e-9d16-1984c4027673,BID,181.75,0.038514443,,16/08/2019 06:00:24
1.56594E+12,1.56594E+12,a759a331-91b3-9e12-efdb-ce9e0146fe0c,BID,181.75,0.071526823,,16/08/2019 06:00:24
1.56594E+12,1.56594E+12,79a168ef-699c-78c5-29c3-4405c55d49d8,BID,181.75,0.247592847,,16/08/2019 06:00:24
1.56594E+12,1.56594E+12,e495d958-ff31-2a8e-db82-58212bd44a7d,ASK,181.8,2.810781078,,16/08/2019 06:00:28
1.56594E+12,1.56594E+12,19a5cac0-ab89-1fd8-c8f4-77814f54b983,ASK,181.8,1.072607261,,16/08/2019 06:00:28
1.56594E+12,1.56594E+12,be041b23-0475-e4c1-8daa-51da33fa9888,ASK,181.8,1.100110011,,16/08/2019 06:00:33
1.56594E+12,1.56594E+12,0af0f2db-f1c7-1f6f-3da3-c97ffae720b8,BID,181.75,0.467675378,,16/08/2019 06:00:37
1.56594E+12,1.56594E+12,f50635cd-476a-9a62-19a2-ec84009b6b7c,BID,181.75,0.671251719,,16/08/2019 06:00:37
1.56594E+12,1.56594E+12,859cde82-2272-3dd3-9d21-d73d698e58c4,BID,181.75,0.62173315,,16/08/2019 06:00:37
1.56594E+12,1.56594E+12,2d27113c-fbce-0480-325b-86e379642cfa,ASK,181.8,0.00550055,,16/08/2019 06:00:38
1.56594E+12,1.56594E+12,94ffd749-558d-4a78-c2ae-012071cf44f4,ASK,181.8,0.00550055,,16/08/2019 06:00:38
1.56594E+12,1.56594E+12,cd065a4c-2741-73f9-0e08-3c2b456a5308,BID,181.75,0.445667125,,16/08/2019 06:00:39
1.56594E+12,1.56594E+12,0914667e-a9e2-9f76-5010-845e41370e47,BID,181.75,0.115543329,,16/08/2019 06:00:39
1.56594E+12,1.56594E+12,261cf8be-7c46-0f2a-7bf6-e11bcbbb0317,BID,181.75,0.049518569,,16/08/2019 06:00:39
1.56594E+12,1.56594E+12,68366239-aba0-3932-6106-c0c971b014dc,BID,181.75,0.022008253,,16/08/2019 06:00:39
1.56594E+12,1.56594E+12,4deec7c5-76b5-bb61-533a-44b5c71d05d0,BID,181.75,3.350756534,,16/08/2019 06:00:42
1.56594E+12,1.56594E+12,34e2c561-b413-ee5e-619e-c506b9095acc,BID,181.75,3.400275103,,16/08/2019 06:00:42
1.56594E+12,1.56594E+12,7e7e6dfc-f7fe-b1fd-ed59-fd2b172ee1e9,ASK,181.8,0.495049505,,16/08/2019 06:00:43
1.56594E+12,1.56594E+12,e3c91996-9835-2f24-f386-f39ba8ac14bb,ASK,181.8,0.550055006,,16/08/2019 06:00:43
1.56594E+12,1.56594E+12,90092c53-6c8c-9446-606c-9f61914407a2,ASK,181.8,0.275027503,,16/08/2019 06:00:43
1.56594E+12,1.56594E+12,1431f09b-15e1-d650-0a22-bddff29c1e42,ASK,181.8,17.57425743,,16/08/2019 06:00:43
1.56594E+12,1.56594E+12,f940847c-eb8e-7077-48fd-2d43c0fdd520,ASK,181.8,0.192519252,,16/08/2019 06:00:43
1.56594E+12,1.56594E+12,9011426d-b222-9702-7388-913d771fefd1,ASK,181.8,0.192519252,,16/08/2019 06:00:43
1.56594E+12,1.56594E+12,aa84c1ad-c4f9-954a-afc9-21c949259b38,ASK,181.8,5.500550055,,16/08/2019 06:00:43
1.56594E+12,1.56594E+12,35d408d9-cdd8-36a4-5808-93340ce7ed9c,ASK,181.8,7.326732673,,16/08/2019 06:00:43
1.56594E+12,1.56594E+12,0a7eddca-955e-2add-2e6f-a9c85a6c13da,ASK,181.8,0.737073707,,16/08/2019 06:00:43
1.56594E+12,1.56594E+12,a996fc92-9268-6084-01c3-4a9e085306d7,ASK,181.8,1.512651265,,16/08/2019 06:00:43
1.56594E+12,1.56594E+12,0a5a48f4-1e1c-49f9-1b16-bdd8295224c2,ASK,181.85,0.549903767,,16/08/2019 06:00:43
1.56594E+12,1.56594E+12,c5af1810-36d6-743f-26e5-a84fb53ab34f,ASK,181.9,25.22814733,,16/08/2019 06:00:43
1.56594E+12,1.56594E+12,dad5f772-2ea9-5634-1cad-201837efa602,BID,181.85,4.146274402,,16/08/2019 06:00:44
1.56594E+12,1.56594E+12,333df33a-a92b-c247-9feb-d3afad2705f6,BID,181.85,35.83172945,,16/08/2019 06:00:44
1.56594E+12,1.56594E+12,781083f7-3c23-0436-466f-43f38df3f394,ASK,181.9,0.549752611,,16/08/2019 06:00:44
1.56594E+12,1.56594E+12,9fc8e450-946e-8ac1-5a3d-3b2f7fe660fc,ASK,181.9,2.199010445,,16/08/2019 06:00:44
1.56594E+12,1.56594E+12,5a423ddc-a388-f0c7-2957-ac7d579855bc,ASK,181.95,0.274800769,,16/08/2019 06:00:58
1.56594E+12,1.56594E+12,207dc155-d703-6626-8e1f-36506eb1cf5b,ASK,181.95,0.549601539,,16/08/2019 06:00:58
1.56594E+12,1.56594E+12,0a8f2645-db9f-60f0-b9fd-61beb70b612d,ASK,181.95,0.274800769,,16/08/2019 06:00:58
1.56594E+12,1.56594E+12,425780e7-4861-1d41-772e-7c87e8299776,BID,181.9,5.486531061,,16/08/2019 06:00:59
1.56594E+12,1.56594E+12,43955ce0-7202-a108-9f18-99985c2c9fab,BID,181.9,0.291368884,,16/08/2019 06:00:59
1.56594E+12,1.56594E+12,830b4b2a-1f77-93e9-d9b6-2695879a5810,BID,181.9,15.11269929,,16/08/2019 06:00:59
1.56594E+12,1.56594E+12,68663b88-f19a-6b19-706d-bce98efd72ac,BID,181.9,30.22539857,,16/08/2019 06:00:59
1.56594E+12,1.56594E+12,6e2e9b5e-04dc-da5e-00e6-c8bc6d1c8923,BID,181.9,2.748763057,,16/08/2019 06:00:59
1.56594E+12,1.56594E+12,3cefaf0d-8e32-d320-15e2-432e7272ffbb,BID,181.9,0.087960418,,16/08/2019 06:00:59
1.56594E+12,1.56594E+12,23a7d7b5-56fa-6294-c7ec-c562f1ac81a6,BID,181.85,0.225460544,,16/08/2019 06:01:00
1.56594E+12,1.56594E+12,50f8ef61-96b6-0c1d-1357-2be1169a059b,ASK,181.9,1.379879054,,16/08/2019 06:01:03
1.56594E+12,1.56594E+12,4f79dfb7-46ac-ff50-311b-5010a11481de,BID,181.85,0.225460544,,16/08/2019 06:01:04
1.56594E+12,1.56594E+12,a87002c8-3036-505f-f12d-a38832509ff0,BID,181.85,0.439923013,,16/08/2019 06:01:07
1.56594E+12,1.56594E+12,4d66c967-3712-42a9-49d7-9dc6d041df25,BID,181.85,0.681880671,,16/08/2019 06:01:10
1.56594E+12,1.56594E+12,5432cdd4-26ba-bddc-b29d-8f51c0262c60,BID,181.85,10.99807534,,16/08/2019 06:01:15
1.56594E+12,1.56594E+12,e07a530c-0bca-30c2-2f47-a3ac2e5065ec,BID,181.85,5.499037668,,16/08/2019 06:01:18
1.56594E+12,1.56594E+12,4db46e2a-4071-ca90-8515-c91aab361e5e,ASK,181.9,0.549752611,,16/08/2019 06:01:29
1.56594E+12,1.56594E+12,23c98de0-938f-63da-2e47-46c1cff9e720,BID,181.85,5.499037668,,16/08/2019 06:01:32
1.56594E+12,1.56594E+12,e300854c-a689-0c63-1e68-168b2ee3e5a3,BID,181.85,31.42150124,,16/08/2019 06:01:33
1.56594E+12,1.56594E+12,f8ae6257-e5bb-a653-9e85-61e0fb28f8c6,BID,181.85,42.27660159,,16/08/2019 06:01:33
1.56594E+12,1.56594E+12,23954a9a-3138-9758-461e-f89c4fa9b113,BID,181.85,30.23920814,,16/08/2019 06:01:33
1.56594E+12,1.56594E+12,008b25fc-809e-4846-2dae-c4e198e70901,BID,181.85,15.11685455,,16/08/2019 06:01:33
1.56594E+12,1.56594E+12,561f0cfc-7c8e-8121-5b77-17dc92555548,BID,181.85,11.10255705,,16/08/2019 06:01:33
1.56594E+12,1.56594E+12,68ca04f7-00c8-71b9-97b7-b02a1ee0ccea,BID,181.85,0.087984603,,16/08/2019 06:01:33
1.56594E+12,1.56594E+12,cc6fc025-4ef5-3300-141b-37daa031ab70,BID,181.85,85.96645587,,16/08/2019 06:01:33
1.56594E+12,1.56594E+12,70493be1-a1a0-c1d0-7b4c-36ae8eb4e849,BID,181.85,2.034643937,,16/08/2019 06:01:33
1.56594E+12,1.56594E+12,61556e32-e765-cfb8-a319-5959edb0c11d,BID,181.85,10.99807534,,16/08/2019 06:01:33
1.56594E+12,1.56594E+12,0b4d2840-c02f-3ff0-2981-071eed9f65c8,BID,181.8,0.302530253,,16/08/2019 06:01:33
1.56594E+12,1.56594E+12,89eb5d12-bc3c-3049-71a3-0c0ffe093515,BID,181.8,0.528052805,,16/08/2019 06:01:33
1.56594E+12,1.56594E+12,44c03a8b-feaf-c0c6-2ea8-49d3b6520e29,BID,181.8,0.077007701,,16/08/2019 06:01:33
1.56594E+12,1.56594E+12,11cbee2d-0732-c7cd-f6c3-87709d8e738b,BID,181.75,0.192572215,,16/08/2019 06:01:33
1.56594E+12,1.56594E+12,ef00c3f8-a3bf-12c6-3175-b5e9f239f81a,BID,181.75,5.502063274,,16/08/2019 06:01:33
1.56594E+12,1.56594E+12,f7bb2864-5d79-4fff-b08e-e65f55d85b45,BID,181.75,0.088033012,,16/08/2019 06:01:34
1.56594E+12,1.56594E+12,4647fea7-817f-4509-e331-11fcf5cb33f8,BID,181.75,49.23796424,,16/08/2019 06:01:44
1.56594E+12,1.56594E+12,43c81b0b-f41e-164a-419b-4ac9d0522459,BID,181.75,0.671251719,,16/08/2019 06:01:44
1.56594E+12,1.56594E+12,a4eb5041-fe91-19fc-1854-189b99ff0dab,BID,181.75,25.79917469,,16/08/2019 06:01:44
1.56594E+12,1.56594E+12,e8ccd2cf-b3be-9fbd-37c2-72ab90efb9dc,BID,181.75,30.27235213,,16/08/2019 06:01:44
1.56594E+12,1.56594E+12,577297f8-fcc6-7162-2736-947cd7cc3c90,BID,181.75,21.50756534,,16/08/2019 06:01:44
1.56594E+12,1.56594E+12,0fdce22e-f216-0fac-1194-991c9df1d02b,BID,181.75,2.778541953,,16/08/2019 06:01:44
1.56594E+12,1.56594E+12,ba977208-7c88-79af-6cb8-640d3c4f0021,BID,181.75,0.506189821,,16/08/2019 06:01:44
1.56594E+12,1.56594E+12,675d8e90-f36f-db3c-9787-5e77efc7e2f7,BID,181.75,15.130674,,16/08/2019 06:01:44
1.56594E+12,1.56594E+12,edf9070f-f91e-b4a5-7508-4e3f12ab7734,BID,181.75,0.088033012,,16/08/2019 06:01:44
1.56594E+12,1.56594E+12,f2638598-9c96-257c-33d4-36114d6b2eb5,BID,181.75,0.330123796,,16/08/2019 06:01:44
1.56594E+12,1.56594E+12,bebe6be6-f1a4-f83a-b3a5-b3313de7af33,BID,181.7,0.30820033,,16/08/2019 06:01:44
1.56594E+12,1.56594E+12,921ed0be-23b9-7760-5575-72ec691b2c51,BID,181.7,0.825536599,,16/08/2019 06:01:44
1.56594E+12,1.56594E+12,0a676d90-a7f6-7fba-7cda-8f3f7e72dbea,BID,181.7,0.005503577,,16/08/2019 06:01:44
1.56594E+12,1.56594E+12,f6add78d-f8dc-6a5d-470d-7d40e1ccf7f7,BID,181.7,2.790313704,,16/08/2019 06:01:44
1.56594E+12,1.56594E+12,aed844bb-cf8d-f85a-3326-5b39e308a4e9,BID,181.7,0.027517887,,16/08/2019 06:01:44
1.56594E+12,1.56594E+12,ff1ca014-8c04-e3f9-b7bb-bd396fb47b8b,BID,181.7,27.83709411,,16/08/2019 06:01:45
1.56594E+12,1.56594E+12,c6654e42-e10e-4a9d-4448-c1485631e3bf,BID,181.7,2.36653825,,16/08/2019 06:01:46
1.56594E+12,1.56594E+12,b902258d-5d7d-6b20-cf9b-82cb1e6d9baa,BID,181.7,0.418271877,,16/08/2019 06:01:46
1.56594E+12,1.56594E+12,2b785f9c-686d-34f3-81c1-89585cdc62e9,BID,181.7,0.385250413,,16/08/2019 06:01:46
1.56594E+12,1.56594E+12,5437ffef-9a7e-a129-52bb-6b2a65185fad,BID,181.65,0.302780072,,16/08/2019 06:01:48
1.56594E+12,1.56594E+12,0371e4a3-a329-50da-fab3-43e78fa5a105,BID,181.65,0.082576383,,16/08/2019 06:01:48
1.56594E+12,1.56594E+12,1e087e61-d9ea-dbdf-0abc-d137a0bf00f3,BID,181.65,2.36718965,,16/08/2019 06:01:48
1.56594E+12,1.56594E+12,67e59f6f-9efc-3945-6164-58b3b2292436,BID,181.65,1.101018442,,16/08/2019 06:01:51
1.56594E+12,1.56594E+12,badff803-dcfe-ec69-320a-0934a02171a3,BID,181.65,8.257638315,,16/08/2019 06:01:55
1.56594E+12,1.56594E+12,f60b2430-3411-8d71-899b-fdfd8915d2bc,BID,181.65,1.579961464,,16/08/2019 06:01:58
1.56594E+12,1.56594E+12,86badcd0-c0f4-2397-3a2f-2c2359e14e82,BID,181.65,0.385356455,,16/08/2019 06:01:58
1.56594E+12,1.56594E+12,a499ad51-d1ff-1b33-8241-2654e34a6a00,BID,181.65,3.203963666,,16/08/2019 06:01:58
1.56594E+12,1.56594E+12,dcb8e08c-4203-f729-6643-c775c5f44b56,BID,181.65,1.431323975,,16/08/2019 06:01:59
1.56594E+12,1.56594E+12,3a3137f7-3564-aaab-15dc-2e9415a0b407,ASK,181.7,5.134837644,,16/08/2019 06:02:20
1.56594E+12,1.56594E+12,02016bbc-9808-3b7c-c73f-7c8e8c5af076,ASK,181.7,0.275178866,,16/08/2019 06:02:20
1.56594E+12,1.56594E+12,44a5d018-1e56-6870-c44a-a7a8e70ce75b,ASK,181.7,0.192625206,,16/08/2019 06:02:20
1.56594E+12,1.56594E+12,b946e200-5bb3-8ab0-dc01-190903eed72e,ASK,181.7,5.503577325,,16/08/2019 06:02:20
1.56594E+12,1.56594E+12,7233512b-ff80-a56e-d117-1c4abebae663,ASK,181.7,1.651073198,,16/08/2019 06:02:20
1.56594E+12,1.56594E+12,ea552483-6a08-1e42-b9b4-48481f12d44a,ASK,181.7,2.267473858,,16/08/2019 06:02:20
1.56594E+12,1.56594E+12,5355ba19-ea60-8057-8f5c-03f24e219624,ASK,181.7,0.011007155,,16/08/2019 06:02:20
1.56594E+12,1.56594E+12,ccd50bea-e5a0-2643-4820-9c6eb1f2dd43,ASK,181.7,0.566868465,,16/08/2019 06:02:20
1.56594E+12,1.56594E+12,2d460a64-b87e-62ce-c6fc-a0fead440be4,ASK,181.7,0.908090259,,16/08/2019 06:02:20
1.56594E+12,1.56594E+12,89aa8c56-d4d3-0654-1659-48070e15eeab,ASK,181.7,0.027517887,,16/08/2019 06:02:33
1.56594E+12,1.56594E+12,792ff9a7-98ed-0665-89dc-372e11a28c1d,BID,181.65,1.51940545,,16/08/2019 06:02:39
1.56594E+12,1.56594E+12,bf007dfd-91b5-3db4-8463-03cc1e63e7c2,BID,181.65,1.590971649,,16/08/2019 06:02:39
1.56594E+12,1.56594E+12,5865f012-53d6-4c13-c5c7-dbb46d86b568,BID,181.65,26.42444261,,16/08/2019 06:02:51
1.56594E+12,1.56594E+12,5ccf9c8c-8418-9e6d-34fa-1f25fb6e8de7,BID,181.65,3.143407652,,16/08/2019 06:02:51
1.56594E+12,1.56594E+12,198f024f-e9bf-99c1-1dd6-52a4c50bd7f2,BID,181.65,2.752546105,,16/08/2019 06:02:53
1.56594E+12,1.56594E+12,00837081-9c25-a17e-bb8c-0dc9c426c30d,BID,181.65,1.293696669,,16/08/2019 06:02:53
1.56594E+12,1.56594E+12,e7db65c6-d5ec-3037-f57c-9a129c4b4c60,BID,181.65,0.550509221,,16/08/2019 06:02:53
1.56594E+12,1.56594E+12,126baa49-6476-0c0d-a874-7a4304856654,BID,181.65,0.011010184,,16/08/2019 06:02:53
1.56594E+12,1.56594E+12,4ac9e623-a847-f248-c98b-821f7eb87835,BID,181.65,0.677126342,,16/08/2019 06:02:53
1.56594E+12,1.56594E+12,c441fe7f-ec57-577d-d013-e2a026296663,BID,181.65,0.385356455,,16/08/2019 06:02:53
1.56594E+12,1.56594E+12,5145977f-9dda-017d-1952-621ddbb9b673,BID,181.65,1.877236444,,16/08/2019 06:02:53
1.56594E+12,1.56594E+12,6588a83b-1b60-5c2a-e68f-634145f68099,BID,181.65,6.149187999,,16/08/2019 06:02:53
1.56594E+12,1.56594E+12,fec7309d-5a37-b1bf-0e1f-448894970690,BID,181.65,3.248004404,,16/08/2019 06:02:53
1.56594E+12,1.56594E+12,c02451ea-c540-5016-a825-feaa4ac6c40e,BID,181.65,2.901183595,,16/08/2019 06:02:53
1.56594E+12,1.56594E+12,1af67fe0-5832-7ea6-180f-51a8545524f7,BID,181.65,3.071841453,,16/08/2019 06:02:53
